CMDLINE /mnt/Data_Volume/Computer_Programs/Anaconda/envs/few_env/bin/python main.py -p -d
MEM 2787.812500 1673880204.7007
MEM 2787.812500 1673880204.8010
MEM 2787.812500 1673880204.9012
MEM 2787.812500 1673880205.0015
MEM 2787.812500 1673880205.1018
MEM 2787.812500 1673880205.2021
MEM 2787.812500 1673880205.3024
MEM 2787.812500 1673880205.4027
MEM 2787.812500 1673880205.5030
MEM 2787.812500 1673880205.6033
MEM 2787.812500 1673880205.7036
MEM 2787.812500 1673880205.8039
MEM 2787.812500 1673880205.9042
MEM 2787.812500 1673880206.0045
MEM 2787.812500 1673880206.1048
MEM 2787.812500 1673880206.2052
MEM 2787.812500 1673880206.3054
MEM 2787.925781 1673880206.4057
MEM 2787.925781 1673880206.5060
MEM 2787.925781 1673880206.6063
MEM 2787.925781 1673880206.7066
MEM 2787.925781 1673880206.8069
MEM 2787.925781 1673880206.9072
MEM 2787.925781 1673880207.0075
MEM 2787.925781 1673880207.1078
MEM 2787.925781 1673880207.2081
MEM 2787.925781 1673880207.3084
MEM 2787.925781 1673880207.4087
MEM 2787.925781 1673880207.5089
MEM 2787.925781 1673880207.6092
MEM 2787.925781 1673880207.7095
MEM 2787.921875 1673880207.8098
MEM 2787.921875 1673880207.9100
MEM 2787.921875 1673880208.0103
MEM 2787.921875 1673880208.1106
MEM 2787.921875 1673880208.2108
MEM 2787.921875 1673880208.3111
MEM 2787.921875 1673880208.4113
MEM 2592.441406 1673880208.5116
MEM 2516.765625 1673880208.6118
MEM 2516.765625 1673880208.7121
MEM 2516.765625 1673880208.8123
MEM 2516.765625 1673880208.9140
MEM 2516.765625 1673880209.0142
MEM 2516.765625 1673880209.1249
MEM 2516.765625 1673880209.2252
MEM 2516.765625 1673880209.3254
MEM 2516.765625 1673880209.4257
MEM 2516.765625 1673880209.5292
MEM 2516.765625 1673880209.6310
MEM 2516.765625 1673880209.7312
MEM 2516.765625 1673880209.8315
MEM 2516.765625 1673880209.9318
MEM 2516.765625 1673880210.0320
MEM 2516.765625 1673880210.1322
MEM 2516.765625 1673880210.2325
MEM 2516.765625 1673880210.3327
MEM 2499.000000 1673880210.4330
MEM 2494.972656 1673880210.5333
MEM 2488.933594 1673880210.6336
MEM 2488.933594 1673880210.7340
MEM 2488.933594 1673880210.8343
MEM 2488.933594 1673880210.9346
MEM 2488.933594 1673880211.0349
MEM 2532.773438 1673880211.1352
MEM 2532.882812 1673880211.2356
MEM 2532.882812 1673880211.3359
MEM 2532.882812 1673880211.4362
MEM 2678.347656 1673880211.5365
MEM 2750.019531 1673880211.6368
MEM 2750.019531 1673880211.7371
MEM 2750.019531 1673880211.8374
MEM 2750.019531 1673880211.9377
MEM 2750.019531 1673880212.0379
MEM 2750.019531 1673880212.1382
MEM 2750.019531 1673880212.2385
MEM 2750.019531 1673880212.3388
MEM 2750.019531 1673880212.4390
MEM 2750.019531 1673880212.5393
MEM 2750.019531 1673880212.6396
MEM 2750.019531 1673880212.7399
MEM 2750.019531 1673880212.8402
MEM 2750.019531 1673880212.9405
MEM 2750.019531 1673880213.0409
MEM 2750.019531 1673880213.1412
MEM 2750.019531 1673880213.2415
MEM 2750.019531 1673880213.3418
MEM 2750.019531 1673880213.4421
MEM 2750.019531 1673880213.5424
MEM 2750.136719 1673880213.6427
MEM 2750.136719 1673880213.7430
MEM 2750.136719 1673880213.8433
MEM 2560.722656 1673880213.9436
MEM 2731.910156 1673880214.0439
MEM 2762.847656 1673880214.1442
MEM 2762.847656 1673880214.2445
MEM 2762.847656 1673880214.3448
MEM 2762.847656 1673880214.4451
MEM 2762.847656 1673880214.5454
MEM 2762.847656 1673880214.6457
MEM 2762.847656 1673880214.7459
MEM 2762.847656 1673880214.8462
MEM 2762.847656 1673880214.9465
MEM 2762.847656 1673880215.0468
MEM 2762.847656 1673880215.1472
MEM 2762.847656 1673880215.2475
MEM 2762.847656 1673880215.3478
MEM 2762.847656 1673880215.4481
MEM 2762.847656 1673880215.5484
MEM 2762.847656 1673880215.6487
MEM 2762.847656 1673880215.7490
MEM 2762.847656 1673880215.8493
MEM 2762.847656 1673880215.9496
MEM 2762.847656 1673880216.0499
MEM 2762.847656 1673880216.1502
MEM 2762.847656 1673880216.2505
MEM 2762.847656 1673880216.3509
MEM 2763.007812 1673880216.4512
MEM 2763.007812 1673880216.5514
MEM 2763.007812 1673880216.6517
MEM 2763.007812 1673880216.7520
MEM 2763.007812 1673880216.8523
MEM 2763.007812 1673880216.9526
MEM 2763.007812 1673880217.0529
MEM 2763.007812 1673880217.1532
MEM 2763.007812 1673880217.2535
MEM 2763.007812 1673880217.3538
MEM 2763.007812 1673880217.4541
MEM 2763.007812 1673880217.5544
MEM 2763.007812 1673880217.6547
MEM 2763.007812 1673880217.7551
MEM 2763.007812 1673880217.8554
MEM 2763.007812 1673880217.9557
MEM 2763.007812 1673880218.0560
MEM 2790.714844 1673880218.1563
MEM 2790.714844 1673880218.2566
MEM 2790.714844 1673880218.3568
MEM 2790.714844 1673880218.4571
MEM 2606.437500 1673880218.5574
MEM 2562.570312 1673880218.6576
MEM 2562.570312 1673880218.7588
MEM 2562.570312 1673880218.8591
MEM 2562.570312 1673880218.9594
MEM 2562.570312 1673880219.0596
MEM 2562.570312 1673880219.1598
MEM 2562.570312 1673880219.2601
MEM 2562.570312 1673880219.3764
MEM 2562.570312 1673880219.4767
MEM 2562.570312 1673880219.5797
MEM 2562.570312 1673880219.6882
MEM 2562.570312 1673880219.7884
MEM 2562.570312 1673880219.8895
MEM 2562.570312 1673880219.9898
MEM 2562.570312 1673880220.0998
MEM 2562.570312 1673880220.2047
MEM 2562.570312 1673880220.3050
MEM 2562.570312 1673880220.4109
MEM 2562.570312 1673880220.5111
MEM 2562.570312 1673880220.6114
MEM 2562.570312 1673880220.7116
MEM 2562.570312 1673880220.8118
MEM 2562.570312 1673880220.9165
MEM 2562.570312 1673880221.0179
MEM 2562.570312 1673880221.1225
MEM 2562.570312 1673880221.2228
MEM 2562.570312 1673880221.3232
MEM 2562.570312 1673880221.4235
MEM 2562.570312 1673880221.5239
MEM 2562.570312 1673880221.6243
MEM 2562.570312 1673880221.7246
MEM 2562.570312 1673880221.8250
MEM 2562.570312 1673880221.9252
MEM 2562.570312 1673880222.0255
MEM 2562.570312 1673880222.1258
MEM 2562.570312 1673880222.2260
MEM 2562.570312 1673880222.3263
MEM 2713.382812 1673880222.4266
MEM 2779.640625 1673880222.5269
MEM 2779.640625 1673880222.6272
MEM 2779.640625 1673880222.7275
MEM 2779.640625 1673880222.8278
MEM 2779.640625 1673880222.9281
MEM 2779.640625 1673880223.0284
MEM 2779.640625 1673880223.1287
MEM 2779.640625 1673880223.2290
MEM 2779.640625 1673880223.3293
MEM 2779.640625 1673880223.4296
MEM 2779.640625 1673880223.5299
MEM 2779.640625 1673880223.6302
MEM 2779.640625 1673880223.7305
MEM 2779.640625 1673880223.8308
MEM 2779.640625 1673880223.9311
MEM 2779.640625 1673880224.0314
MEM 2779.640625 1673880224.1317
MEM 2779.640625 1673880224.2319
MEM 2779.640625 1673880224.3322
MEM 2779.640625 1673880224.4325
MEM 2779.640625 1673880224.5328
MEM 2779.640625 1673880224.6331
MEM 2779.640625 1673880224.7334
MEM 2779.640625 1673880224.8336
MEM 2779.640625 1673880224.9339
MEM 2779.640625 1673880225.0342
MEM 2562.570312 1673880225.1345
MEM 2716.738281 1673880225.2349
MEM 2794.597656 1673880225.3351
MEM 2794.597656 1673880225.4354
MEM 2794.597656 1673880225.5357
MEM 2794.597656 1673880225.6361
MEM 2794.597656 1673880225.7366
MEM 2794.597656 1673880225.8369
MEM 2794.597656 1673880225.9372
MEM 2794.597656 1673880226.0375
MEM 2794.597656 1673880226.1378
MEM 2794.597656 1673880226.2381
MEM 2794.597656 1673880226.3384
MEM 2794.597656 1673880226.4387
MEM 2794.597656 1673880226.5389
MEM 2794.597656 1673880226.6393
MEM 2794.597656 1673880226.7396
MEM 2794.597656 1673880226.8399
MEM 2794.597656 1673880226.9402
MEM 2794.597656 1673880227.0405
MEM 2794.597656 1673880227.1409
MEM 2794.597656 1673880227.2412
MEM 2794.597656 1673880227.3415
MEM 2794.597656 1673880227.4418
MEM 2794.597656 1673880227.5420
MEM 2794.597656 1673880227.6423
MEM 2794.597656 1673880227.7426
MEM 2794.753906 1673880227.8429
MEM 2794.753906 1673880227.9432
MEM 2794.753906 1673880228.0435
MEM 2794.753906 1673880228.1438
MEM 2794.753906 1673880228.2441
MEM 2794.753906 1673880228.3444
MEM 2794.753906 1673880228.4447
MEM 2794.753906 1673880228.5449
MEM 2794.753906 1673880228.6452
MEM 2794.753906 1673880228.7455
MEM 2794.753906 1673880228.8458
MEM 2794.753906 1673880228.9461
MEM 2794.753906 1673880229.0464
MEM 2794.753906 1673880229.1467
MEM 2794.753906 1673880229.2470
MEM 2794.753906 1673880229.3473
MEM 2794.753906 1673880229.4475
MEM 2794.753906 1673880229.5478
MEM 2794.753906 1673880229.6481
MEM 2794.753906 1673880229.7483
MEM 2794.753906 1673880229.8486
MEM 2520.679688 1673880229.9489
MEM 2520.679688 1673880230.0491
MEM 2520.679688 1673880230.1494
MEM 2520.679688 1673880230.2496
MEM 2520.679688 1673880230.3542
MEM 2520.679688 1673880230.4642
MEM 2520.679688 1673880230.5645
MEM 2520.679688 1673880230.6647
MEM 2520.679688 1673880230.7650
MEM 2520.679688 1673880230.8652
MEM 2520.679688 1673880230.9655
MEM 2520.679688 1673880231.0657
MEM 2520.679688 1673880231.1660
MEM 2520.679688 1673880231.2662
MEM 2520.679688 1673880231.3665
MEM 2520.679688 1673880231.4667
MEM 2520.679688 1673880231.5670
MEM 2520.679688 1673880231.6672
MEM 2520.679688 1673880231.7681
MEM 2520.679688 1673880231.8684
MEM 2520.679688 1673880231.9689
MEM 2520.679688 1673880232.0692
MEM 2520.679688 1673880232.1695
MEM 2520.679688 1673880232.2697
MEM 2520.679688 1673880232.3699
MEM 2536.636719 1673880232.4703
MEM 2536.667969 1673880232.5706
MEM 2492.843750 1673880232.6709
MEM 2492.843750 1673880232.7713
MEM 2492.843750 1673880232.8716
MEM 2492.843750 1673880232.9720
MEM 2492.843750 1673880233.0722
MEM 2536.644531 1673880233.1725
MEM 2536.644531 1673880233.2728
MEM 2536.644531 1673880233.3731
MEM 2675.843750 1673880233.4734
MEM 2753.960938 1673880233.5737
MEM 2753.960938 1673880233.6739
MEM 2753.960938 1673880233.7742
MEM 2753.960938 1673880233.8745
MEM 2753.960938 1673880233.9748
MEM 2753.960938 1673880234.0751
MEM 2753.960938 1673880234.1754
MEM 2753.960938 1673880234.2757
MEM 2753.960938 1673880234.3759
MEM 2753.960938 1673880234.4762
MEM 2753.960938 1673880234.5765
MEM 2753.960938 1673880234.6768
MEM 2753.960938 1673880234.7771
MEM 2753.960938 1673880234.8774
MEM 2753.960938 1673880234.9777
MEM 2753.960938 1673880235.0779
MEM 2753.960938 1673880235.1782
MEM 2753.960938 1673880235.2785
MEM 2753.960938 1673880235.3788
MEM 2753.960938 1673880235.4791
MEM 2753.960938 1673880235.5794
MEM 2753.960938 1673880235.6796
MEM 2753.960938 1673880235.7799
MEM 2753.960938 1673880235.8801
MEM 2753.960938 1673880235.9804
MEM 2596.343750 1673880236.0807
MEM 2755.671875 1673880236.1811
MEM 2769.593750 1673880236.2813
MEM 2769.593750 1673880236.3816
MEM 2769.593750 1673880236.4819
MEM 2769.593750 1673880236.5822
MEM 2769.593750 1673880236.6824
MEM 2769.593750 1673880236.7826
MEM 2769.593750 1673880236.8832
MEM 2769.593750 1673880236.9835
MEM 2769.593750 1673880237.0838
MEM 2769.593750 1673880237.1841
MEM 2769.593750 1673880237.2844
MEM 2769.593750 1673880237.3847
MEM 2769.593750 1673880237.4850
MEM 2769.593750 1673880237.5853
MEM 2769.593750 1673880237.6856
MEM 2769.593750 1673880237.7859
MEM 2769.593750 1673880237.8862
MEM 2769.593750 1673880237.9865
MEM 2769.593750 1673880238.0868
MEM 2769.593750 1673880238.1871
MEM 2769.593750 1673880238.2874
MEM 2769.593750 1673880238.3877
MEM 2769.593750 1673880238.4881
MEM 2769.593750 1673880238.5885
MEM 2769.593750 1673880238.6888
MEM 2769.757812 1673880238.7890
MEM 2769.757812 1673880238.8893
MEM 2769.757812 1673880238.9897
MEM 2769.757812 1673880239.0899
MEM 2769.757812 1673880239.1902
MEM 2769.757812 1673880239.2906
MEM 2769.757812 1673880239.3909
MEM 2769.757812 1673880239.4912
MEM 2769.757812 1673880239.5915
MEM 2769.757812 1673880239.6918
MEM 2769.757812 1673880239.7921
MEM 2769.757812 1673880239.8924
MEM 2769.757812 1673880239.9927
MEM 2769.757812 1673880240.0929
MEM 2769.757812 1673880240.1932
MEM 2769.757812 1673880240.2935
MEM 2769.757812 1673880240.3939
MEM 2769.753906 1673880240.4942
MEM 2769.753906 1673880240.5945
MEM 2769.753906 1673880240.6948
MEM 2769.753906 1673880240.7951
MEM 2797.589844 1673880240.8954
MEM 2797.589844 1673880240.9957
MEM 2797.589844 1673880241.0959
MEM 2797.589844 1673880241.1961
MEM 2797.589844 1673880241.2964
MEM 2565.406250 1673880241.3995
MEM 2565.406250 1673880241.4998
MEM 2565.406250 1673880241.6004
MEM 2565.406250 1673880241.7066
MEM 2565.406250 1673880241.8068
MEM 2565.406250 1673880241.9070
MEM 2565.406250 1673880242.0073
MEM 2565.406250 1673880242.1075
MEM 2565.406250 1673880242.2153
MEM 2565.406250 1673880242.3156
MEM 2565.406250 1673880242.4158
MEM 2565.406250 1673880242.5161
MEM 2565.406250 1673880242.6164
MEM 2565.406250 1673880242.7167
MEM 2565.406250 1673880242.8176
MEM 2565.406250 1673880242.9179
MEM 2565.406250 1673880243.0181
MEM 2565.406250 1673880243.1184
MEM 2565.406250 1673880243.2193
MEM 2565.406250 1673880243.3246
MEM 2565.406250 1673880243.4250
MEM 2565.406250 1673880243.5254
MEM 2565.406250 1673880243.6282
MEM 2565.410156 1673880243.7285
MEM 2565.410156 1673880243.8289
MEM 2565.410156 1673880243.9291
MEM 2565.410156 1673880244.0295
MEM 2565.410156 1673880244.1297
MEM 2565.410156 1673880244.2300
MEM 2565.410156 1673880244.3303
MEM 2565.410156 1673880244.4306
MEM 2565.410156 1673880244.5309
MEM 2719.617188 1673880244.6312
MEM 2782.523438 1673880244.7315
MEM 2782.523438 1673880244.8317
MEM 2782.523438 1673880244.9320
MEM 2782.523438 1673880245.0323
MEM 2782.523438 1673880245.1326
MEM 2782.523438 1673880245.2329
MEM 2782.523438 1673880245.3332
MEM 2782.523438 1673880245.4335
MEM 2782.523438 1673880245.5337
MEM 2782.523438 1673880245.6340
MEM 2782.523438 1673880245.7344
MEM 2782.523438 1673880245.8347
MEM 2782.523438 1673880245.9350
MEM 2782.523438 1673880246.0353
MEM 2782.523438 1673880246.1356
MEM 2782.523438 1673880246.2359
MEM 2782.523438 1673880246.3362
MEM 2782.523438 1673880246.4365
MEM 2782.523438 1673880246.5368
MEM 2782.523438 1673880246.6371
MEM 2782.523438 1673880246.7373
MEM 2782.523438 1673880246.8376
MEM 2782.523438 1673880246.9379
MEM 2782.664062 1673880247.0382
MEM 2782.664062 1673880247.1385
MEM 2782.664062 1673880247.2388
MEM 2591.703125 1673880247.3391
MEM 2752.835938 1673880247.4394
MEM 2800.531250 1673880247.5396
MEM 2800.531250 1673880247.6399
MEM 2800.531250 1673880247.7402
MEM 2800.531250 1673880247.8405
MEM 2800.531250 1673880247.9408
MEM 2800.531250 1673880248.0411
MEM 2800.531250 1673880248.1414
MEM 2800.531250 1673880248.2417
MEM 2800.531250 1673880248.3419
MEM 2800.531250 1673880248.4423
MEM 2800.531250 1673880248.5427
MEM 2800.531250 1673880248.6430
MEM 2800.531250 1673880248.7434
MEM 2800.531250 1673880248.8437
MEM 2800.531250 1673880248.9440
MEM 2800.531250 1673880249.0444
MEM 2800.531250 1673880249.1446
MEM 2800.531250 1673880249.2449
MEM 2800.531250 1673880249.3452
MEM 2800.531250 1673880249.4455
MEM 2800.531250 1673880249.5458
MEM 2800.531250 1673880249.6461
MEM 2800.531250 1673880249.7464
MEM 2800.789062 1673880249.8467
MEM 2800.789062 1673880249.9469
MEM 2800.789062 1673880250.0472
MEM 2800.789062 1673880250.1474
MEM 2800.789062 1673880250.2477
MEM 2800.789062 1673880250.3479
MEM 2800.789062 1673880250.4482
MEM 2800.789062 1673880250.5485
MEM 2800.789062 1673880250.6488
MEM 2800.789062 1673880250.7492
MEM 2800.789062 1673880250.8495
MEM 2800.789062 1673880250.9498
MEM 2800.789062 1673880251.0501
MEM 2800.789062 1673880251.1504
MEM 2800.789062 1673880251.2506
MEM 2800.789062 1673880251.3509
MEM 2800.785156 1673880251.4512
MEM 2800.785156 1673880251.5515
MEM 2800.785156 1673880251.6518
MEM 2800.785156 1673880251.7521
MEM 2800.785156 1673880251.8523
MEM 2800.785156 1673880251.9526
MEM 2800.785156 1673880252.0529
MEM 2800.785156 1673880252.1531
MEM 2523.871094 1673880252.2619
MEM 2523.871094 1673880252.3622
MEM 2523.871094 1673880252.4625
MEM 2523.871094 1673880252.5628
MEM 2523.871094 1673880252.6631
MEM 2523.871094 1673880252.7634
MEM 2523.871094 1673880252.8636
MEM 2523.871094 1673880252.9639
MEM 2523.871094 1673880253.0642
MEM 2523.871094 1673880253.1645
MEM 2523.871094 1673880253.2647
MEM 2523.871094 1673880253.3650
MEM 2523.871094 1673880253.4653
MEM 2523.871094 1673880253.5656
MEM 2523.871094 1673880253.6659
MEM 2523.871094 1673880253.7661
MEM 2523.871094 1673880253.8665
MEM 2523.871094 1673880253.9668
MEM 2523.871094 1673880254.0671
MEM 2523.871094 1673880254.1675
MEM 2523.871094 1673880254.2678
MEM 2523.871094 1673880254.3680
MEM 2523.871094 1673880254.4683
MEM 2525.191406 1673880254.5686
MEM 2525.035156 1673880254.6689
MEM 2496.039062 1673880254.7693
MEM 2496.039062 1673880254.8695
MEM 2496.039062 1673880254.9699
MEM 2496.039062 1673880255.0702
MEM 2496.039062 1673880255.1705
MEM 2539.988281 1673880255.2708
MEM 2539.988281 1673880255.3710
MEM 2539.988281 1673880255.4713
MEM 2542.574219 1673880255.5716
MEM 2714.277344 1673880255.6719
MEM 2757.074219 1673880255.7722
MEM 2757.074219 1673880255.8725
MEM 2757.074219 1673880255.9728
MEM 2757.074219 1673880256.0730
MEM 2757.074219 1673880256.1733
MEM 2757.074219 1673880256.2736
MEM 2757.074219 1673880256.3739
MEM 2757.074219 1673880256.4742
MEM 2757.074219 1673880256.5746
MEM 2757.074219 1673880256.6749
MEM 2757.074219 1673880256.7752
MEM 2757.074219 1673880256.8755
MEM 2757.074219 1673880256.9758
MEM 2757.074219 1673880257.0761
MEM 2757.074219 1673880257.1764
MEM 2757.074219 1673880257.2766
MEM 2757.074219 1673880257.3769
MEM 2757.074219 1673880257.4772
MEM 2757.074219 1673880257.5776
MEM 2757.074219 1673880257.6779
MEM 2757.242188 1673880257.7782
MEM 2757.242188 1673880257.8784
MEM 2757.242188 1673880257.9786
MEM 2613.718750 1673880258.0789
MEM 2776.140625 1673880258.1792
MEM 2776.140625 1673880258.2795
MEM 2776.140625 1673880258.3798
MEM 2776.140625 1673880258.4801
MEM 2776.140625 1673880258.5804
MEM 2776.140625 1673880258.6807
MEM 2776.140625 1673880258.7810
MEM 2776.140625 1673880258.8813
MEM 2776.140625 1673880258.9816
MEM 2776.140625 1673880259.0819
MEM 2776.140625 1673880259.1822
MEM 2776.140625 1673880259.2825
MEM 2776.140625 1673880259.3828
MEM 2776.140625 1673880259.4831
MEM 2776.140625 1673880259.5834
MEM 2776.140625 1673880259.6838
MEM 2776.140625 1673880259.7840
MEM 2776.140625 1673880259.8843
MEM 2776.140625 1673880259.9847
MEM 2776.140625 1673880260.0850
MEM 2776.140625 1673880260.1853
MEM 2776.140625 1673880260.2856
MEM 2776.140625 1673880260.3859
MEM 2776.140625 1673880260.4861
MEM 2776.140625 1673880260.5864
MEM 2776.140625 1673880260.6867
MEM 2776.140625 1673880260.7870
MEM 2776.140625 1673880260.8874
MEM 2776.140625 1673880260.9877
MEM 2776.140625 1673880261.0880
MEM 2776.140625 1673880261.1883
MEM 2776.140625 1673880261.2886
MEM 2776.140625 1673880261.3889
MEM 2776.140625 1673880261.4892
MEM 2776.140625 1673880261.5895
MEM 2776.140625 1673880261.6898
MEM 2803.933594 1673880261.7901
MEM 2803.933594 1673880261.8904
MEM 2803.933594 1673880261.9906
MEM 2803.933594 1673880262.0908
MEM 2803.933594 1673880262.1911
MEM 2568.796875 1673880262.2939
MEM 2568.796875 1673880262.3941
MEM 2568.796875 1673880262.4944
MEM 2568.796875 1673880262.5946
MEM 2568.796875 1673880262.6948
MEM 2568.796875 1673880262.7951
MEM 2568.796875 1673880262.8953
MEM 2568.796875 1673880262.9955
MEM 2568.796875 1673880263.0959
MEM 2568.796875 1673880263.1962
MEM 2568.796875 1673880263.2966
MEM 2568.796875 1673880263.3970
MEM 2568.796875 1673880263.4973
MEM 2568.796875 1673880263.5977
MEM 2568.796875 1673880263.6979
MEM 2568.796875 1673880263.7982
MEM 2568.796875 1673880263.8985
MEM 2568.796875 1673880263.9987
MEM 2669.679688 1673880264.0989
MEM 2785.953125 1673880264.1992
MEM 2785.953125 1673880264.2995
MEM 2785.953125 1673880264.3998
MEM 2785.953125 1673880264.5001
MEM 2785.953125 1673880264.6004
MEM 2785.953125 1673880264.7007
MEM 2785.953125 1673880264.8009
MEM 2785.953125 1673880264.9012
MEM 2785.953125 1673880265.0015
MEM 2785.953125 1673880265.1018
MEM 2785.953125 1673880265.2021
MEM 2785.953125 1673880265.3023
MEM 2785.953125 1673880265.4027
MEM 2785.953125 1673880265.5029
MEM 2785.953125 1673880265.6032
MEM 2785.953125 1673880265.7035
MEM 2785.953125 1673880265.8038
MEM 2785.953125 1673880265.9041
MEM 2785.953125 1673880266.0044
MEM 2785.953125 1673880266.1047
MEM 2785.953125 1673880266.2050
MEM 2785.953125 1673880266.3053
MEM 2568.796875 1673880266.4056
MEM 2700.019531 1673880266.5059
MEM 2806.753906 1673880266.6062
MEM 2806.753906 1673880266.7065
MEM 2806.753906 1673880266.8068
MEM 2806.753906 1673880266.9071
MEM 2806.753906 1673880267.0074
MEM 2806.753906 1673880267.1077
MEM 2806.753906 1673880267.2079
MEM 2806.753906 1673880267.3082
MEM 2806.753906 1673880267.4085
MEM 2806.753906 1673880267.5088
MEM 2806.753906 1673880267.6091
MEM 2806.753906 1673880267.7094
MEM 2806.753906 1673880267.8097
MEM 2806.753906 1673880267.9100
MEM 2806.753906 1673880268.0103
MEM 2806.753906 1673880268.1106
MEM 2806.753906 1673880268.2109
MEM 2806.753906 1673880268.3112
MEM 2806.753906 1673880268.4116
MEM 2806.753906 1673880268.5119
MEM 2806.753906 1673880268.6122
MEM 2806.753906 1673880268.7126
MEM 2806.753906 1673880268.8129
MEM 2806.753906 1673880268.9132
MEM 2806.753906 1673880269.0135
MEM 2806.796875 1673880269.1138
MEM 2806.796875 1673880269.2140
MEM 2806.796875 1673880269.3143
MEM 2806.796875 1673880269.4146
MEM 2806.796875 1673880269.5148
MEM 2806.796875 1673880269.6151
MEM 2806.796875 1673880269.7154
MEM 2806.796875 1673880269.8157
MEM 2806.796875 1673880269.9160
MEM 2806.796875 1673880270.0163
MEM 2806.796875 1673880270.1166
MEM 2806.796875 1673880270.2169
MEM 2806.796875 1673880270.3172
MEM 2806.796875 1673880270.4175
MEM 2806.796875 1673880270.5178
MEM 2806.796875 1673880270.6181
MEM 2806.796875 1673880270.7183
MEM 2806.796875 1673880270.8186
MEM 2806.796875 1673880270.9189
MEM 2762.847656 1673880271.0192
MEM 2526.496094 1673880271.1194
MEM 2526.496094 1673880271.2197
MEM 2526.496094 1673880271.3198
MEM 2526.496094 1673880271.4201
MEM 2526.496094 1673880271.5204
MEM 2526.496094 1673880271.6217
MEM 2526.496094 1673880271.7220
MEM 2526.496094 1673880271.8223
MEM 2526.496094 1673880271.9225
MEM 2526.496094 1673880272.0232
MEM 2526.496094 1673880272.1235
MEM 2526.496094 1673880272.2238
MEM 2526.496094 1673880272.3240
MEM 2526.496094 1673880272.4242
MEM 2526.496094 1673880272.5245
MEM 2526.496094 1673880272.6248
MEM 2542.472656 1673880272.7252
MEM 2542.484375 1673880272.8255
MEM 2498.660156 1673880272.9258
MEM 2498.660156 1673880273.0261
MEM 2498.660156 1673880273.1265
MEM 2498.660156 1673880273.2269
MEM 2498.660156 1673880273.3272
MEM 2498.660156 1673880273.4274
MEM 2542.441406 1673880273.5277
MEM 2542.441406 1673880273.6279
MEM 2542.441406 1673880273.7282
MEM 2694.781250 1673880273.8285
MEM 2759.750000 1673880273.9287
MEM 2759.750000 1673880274.0290
MEM 2759.750000 1673880274.1293
MEM 2759.750000 1673880274.2296
MEM 2759.750000 1673880274.3299
MEM 2759.750000 1673880274.4302
MEM 2759.750000 1673880274.5305
MEM 2759.750000 1673880274.6308
MEM 2759.750000 1673880274.7311
MEM 2759.750000 1673880274.8314
MEM 2759.750000 1673880274.9317
MEM 2759.750000 1673880275.0320
MEM 2759.750000 1673880275.1323
MEM 2759.750000 1673880275.2327
MEM 2759.750000 1673880275.3330
MEM 2759.750000 1673880275.4333
MEM 2759.750000 1673880275.5336
MEM 2759.750000 1673880275.6339
MEM 2759.750000 1673880275.7342
MEM 2759.750000 1673880275.8345
MEM 2759.750000 1673880275.9348
MEM 2759.750000 1673880276.0351
MEM 2759.750000 1673880276.1354
MEM 2759.750000 1673880276.2357
MEM 2759.750000 1673880276.3361
MEM 2759.750000 1673880276.4364
MEM 2565.683594 1673880276.5367
MEM 2652.175781 1673880276.6369
MEM 2781.597656 1673880276.7372
MEM 2781.597656 1673880276.8375
MEM 2781.597656 1673880276.9378
MEM 2781.597656 1673880277.0381
MEM 2781.597656 1673880277.1384
MEM 2781.597656 1673880277.2387
MEM 2781.597656 1673880277.3389
MEM 2781.597656 1673880277.4392
MEM 2781.597656 1673880277.5394
MEM 2781.597656 1673880277.6398
MEM 2781.597656 1673880277.7402
MEM 2781.597656 1673880277.8405
MEM 2781.597656 1673880277.9408
MEM 2781.597656 1673880278.0411
MEM 2781.597656 1673880278.1414
MEM 2781.597656 1673880278.2417
MEM 2781.597656 1673880278.3419
MEM 2781.597656 1673880278.4422
MEM 2781.597656 1673880278.5425
MEM 2781.597656 1673880278.6428
MEM 2781.597656 1673880278.7431
MEM 2781.597656 1673880278.8434
MEM 2781.597656 1673880278.9437
MEM 2781.597656 1673880279.0440
MEM 2781.597656 1673880279.1443
MEM 2781.597656 1673880279.2446
MEM 2781.597656 1673880279.3449
MEM 2781.597656 1673880279.4452
MEM 2781.597656 1673880279.5454
MEM 2781.597656 1673880279.6457
MEM 2781.597656 1673880279.7460
MEM 2781.597656 1673880279.8463
MEM 2781.597656 1673880279.9466
MEM 2781.597656 1673880280.0468
MEM 2781.597656 1673880280.1471
MEM 2781.597656 1673880280.2474
MEM 2781.597656 1673880280.3477
MEM 2781.597656 1673880280.4479
MEM 2781.597656 1673880280.5482
MEM 2781.597656 1673880280.6485
MEM 2781.597656 1673880280.7488
MEM 2781.597656 1673880280.8491
MEM 2781.597656 1673880280.9494
MEM 2781.597656 1673880281.0498
MEM 2799.371094 1673880281.1501
MEM 2809.425781 1673880281.2503
MEM 2809.425781 1673880281.3506
MEM 2809.425781 1673880281.4509
MEM 2809.425781 1673880281.5511
MEM 2571.589844 1673880281.6514
MEM 2571.589844 1673880281.7516
MEM 2571.589844 1673880281.8518
MEM 2571.589844 1673880281.9567
MEM 2571.589844 1673880282.0569
MEM 2571.589844 1673880282.1581
MEM 2571.589844 1673880282.2584
MEM 2571.589844 1673880282.3586
